class_id,train_support,test_support,support_tier,top1_accuracy,recall
5141,216,59,mid,0.9661016949152542,0.9661016949152542
5142,215,58,tail,1.0,1.0
5143,535,144,mid,0.9791666666666666,0.9791666666666666
5144,539,144,mid,0.9722222222222222,0.9722222222222222
5145,537,143,mid,0.8951048951048951,0.8951048951048951
5146,212,60,tail,0.9666666666666667,0.9666666666666667
5147,216,59,mid,0.9491525423728814,0.9491525423728814
5148,216,59,mid,0.9491525423728814,0.9491525423728814
5149,214,59,tail,1.0,1.0
5150,540,143,head,0.972027972027972,0.972027972027972
5151,543,144,head,0.9930555555555556,0.9930555555555556
5152,542,143,head,0.9440559440559441,0.9440559440559441
5153,215,60,tail,0.95,0.95
5154,536,142,mid,0.9788732394366197,0.9788732394366197
5155,540,144,head,0.9861111111111112,0.9861111111111112
5156,216,59,mid,0.9661016949152542,0.9661016949152542
5157,215,58,tail,1.0,1.0
5158,214,59,tail,0.9491525423728814,0.9491525423728814
5159,216,60,mid,1.0,1.0
5160,539,143,mid,0.972027972027972,0.972027972027972
5161,215,60,tail,1.0,1.0
5162,214,60,tail,1.0,1.0
5163,212,58,tail,0.9310344827586207,0.9310344827586207
5164,541,142,head,0.9436619718309859,0.9436619718309859
5165,214,59,tail,1.0,1.0
5166,214,59,tail,0.9830508474576272,0.9830508474576272
5167,540,142,head,0.9647887323943662,0.9647887323943662
5168,216,60,mid,1.0,1.0
5169,535,144,mid,0.9583333333333334,0.9583333333333334
5170,536,141,mid,0.9148936170212766,0.9148936170212766
5171,216,60,mid,1.0,1.0
5172,541,143,head,0.972027972027972,0.972027972027972
5173,540,143,head,0.986013986013986,0.986013986013986
5174,215,60,tail,1.0,1.0
5175,543,141,head,0.9787234042553191,0.9787234042553191
5176,215,60,tail,0.9333333333333333,0.9333333333333333
5177,536,143,mid,0.972027972027972,0.972027972027972
5178,214,60,tail,1.0,1.0
5179,215,60,tail,0.9333333333333333,0.9333333333333333
5180,215,60,tail,1.0,1.0
5181,537,139,mid,0.9712230215827338,0.9712230215827338
5182,214,60,tail,1.0,1.0
5183,215,60,tail,1.0,1.0
5184,215,60,tail,0.9666666666666667,0.9666666666666667
5185,539,142,mid,0.971830985915493,0.971830985915493
5186,215,60,tail,0.9333333333333333,0.9333333333333333
5187,215,59,tail,1.0,1.0
5188,216,60,mid,1.0,1.0
5189,538,144,mid,0.9791666666666666,0.9791666666666666
5190,537,142,mid,0.9788732394366197,0.9788732394366197
5191,215,59,tail,0.9322033898305084,0.9322033898305084
5192,216,59,mid,1.0,1.0
5193,216,60,mid,1.0,1.0
5194,533,142,mid,0.9577464788732394,0.9577464788732394
5195,216,60,mid,0.9666666666666667,0.9666666666666667
5196,540,142,head,0.9577464788732394,0.9577464788732394
5197,214,60,tail,0.9833333333333333,0.9833333333333333
5198,215,59,tail,1.0,1.0
5199,215,60,tail,0.85,0.85
5200,317,84,mid,0.8809523809523809,0.8809523809523809
5201,216,60,mid,1.0,1.0
5202,214,59,tail,1.0,1.0
5203,538,142,mid,0.9577464788732394,0.9577464788732394
5204,214,58,tail,0.9827586206896551,0.9827586206896551
5205,538,144,mid,0.9652777777777778,0.9652777777777778
5206,216,60,mid,1.0,1.0
5207,216,60,mid,0.95,0.95
5208,215,60,tail,1.0,1.0
5209,536,142,mid,0.9788732394366197,0.9788732394366197
5210,216,60,mid,0.9833333333333333,0.9833333333333333
5211,544,142,head,0.9929577464788732,0.9929577464788732
5212,537,143,mid,0.972027972027972,0.972027972027972
5213,540,141,head,1.0,1.0
5214,216,60,mid,1.0,1.0
5215,214,60,tail,0.9833333333333333,0.9833333333333333
5216,216,60,mid,1.0,1.0
5217,216,60,mid,0.9833333333333333,0.9833333333333333
5218,536,145,mid,0.9655172413793104,0.9655172413793104
5219,211,57,tail,0.9473684210526315,0.9473684210526315
5220,216,60,mid,1.0,1.0
5221,216,60,mid,1.0,1.0
5222,215,59,tail,0.9661016949152542,0.9661016949152542
5223,536,142,mid,0.9859154929577465,0.9859154929577465
5224,534,141,mid,0.9787234042553191,0.9787234042553191
5225,536,144,mid,0.9722222222222222,0.9722222222222222
5226,540,142,head,0.9929577464788732,0.9929577464788732
5227,216,60,mid,0.9833333333333333,0.9833333333333333
5228,541,142,head,0.9859154929577465,0.9859154929577465
5229,532,143,mid,0.958041958041958,0.958041958041958
5230,537,143,mid,0.993006993006993,0.993006993006993
5231,538,143,mid,0.951048951048951,0.951048951048951
5232,216,60,mid,0.9833333333333333,0.9833333333333333
5233,215,60,tail,0.9666666666666667,0.9666666666666667
5234,215,60,tail,1.0,1.0
5235,215,59,tail,0.9830508474576272,0.9830508474576272
5236,540,142,head,0.9647887323943662,0.9647887323943662
5237,543,142,head,0.9577464788732394,0.9577464788732394
5238,216,60,mid,0.9833333333333333,0.9833333333333333
5239,216,60,mid,1.0,1.0
5240,538,143,mid,0.958041958041958,0.958041958041958
5241,537,143,mid,0.993006993006993,0.993006993006993
5242,216,60,mid,0.9833333333333333,0.9833333333333333
5243,216,60,mid,1.0,1.0
5244,216,60,mid,0.9833333333333333,0.9833333333333333
5245,216,60,mid,1.0,1.0
5246,214,60,tail,0.9666666666666667,0.9666666666666667
5247,216,59,mid,0.9830508474576272,0.9830508474576272
5248,215,60,tail,0.9833333333333333,0.9833333333333333
5249,541,145,head,0.8896551724137931,0.8896551724137931
5250,215,60,tail,1.0,1.0
5251,216,60,mid,0.9833333333333333,0.9833333333333333
5252,216,60,mid,1.0,1.0
5253,530,140,mid,0.9928571428571429,0.9928571428571429
5254,546,143,head,0.9300699300699301,0.9300699300699301
5255,216,60,mid,0.9833333333333333,0.9833333333333333
5256,316,84,mid,0.9761904761904762,0.9761904761904762
5257,215,60,tail,1.0,1.0
5258,538,143,mid,0.916083916083916,0.916083916083916
5259,216,59,mid,0.9661016949152542,0.9661016949152542
5260,216,60,mid,1.0,1.0
5261,216,59,mid,1.0,1.0
5262,538,144,mid,0.9583333333333334,0.9583333333333334
5263,216,60,mid,1.0,1.0
5264,539,142,mid,0.971830985915493,0.971830985915493
5265,214,60,tail,0.9666666666666667,0.9666666666666667
5266,216,58,mid,0.9655172413793104,0.9655172413793104
5267,216,59,mid,1.0,1.0
5268,215,60,tail,1.0,1.0
5269,540,143,head,0.972027972027972,0.972027972027972
5270,543,142,head,0.9647887323943662,0.9647887323943662
5271,535,142,mid,0.9788732394366197,0.9788732394366197
5272,216,58,mid,1.0,1.0
5273,537,142,mid,0.9859154929577465,0.9859154929577465
5274,216,60,mid,1.0,1.0
5275,216,59,mid,1.0,1.0
5276,533,139,mid,0.9856115107913669,0.9856115107913669
5277,541,141,head,0.9716312056737588,0.9716312056737588
5278,540,145,head,0.993103448275862,0.993103448275862
5279,216,59,mid,1.0,1.0
5280,216,59,mid,0.9661016949152542,0.9661016949152542
5281,533,141,mid,0.9574468085106383,0.9574468085106383
5282,216,60,mid,0.9333333333333333,0.9333333333333333
5283,216,59,mid,1.0,1.0
5284,215,60,tail,1.0,1.0
5285,216,60,mid,0.9833333333333333,0.9833333333333333
5286,538,143,mid,1.0,1.0
5287,216,60,mid,0.9833333333333333,0.9833333333333333
5288,210,60,tail,0.9333333333333333,0.9333333333333333
5289,538,143,mid,0.965034965034965,0.965034965034965
5290,539,142,mid,0.9788732394366197,0.9788732394366197
5291,534,141,mid,0.9787234042553191,0.9787234042553191
5292,538,142,mid,0.9577464788732394,0.9577464788732394
5293,215,60,tail,0.9833333333333333,0.9833333333333333
5294,540,143,head,0.9790209790209791,0.9790209790209791
5295,542,144,head,0.9861111111111112,0.9861111111111112
5296,216,59,mid,1.0,1.0
5297,542,144,head,0.9791666666666666,0.9791666666666666
5298,216,60,mid,0.9833333333333333,0.9833333333333333
5299,216,59,mid,1.0,1.0
5300,532,142,mid,0.9929577464788732,0.9929577464788732
5301,540,143,head,0.9370629370629371,0.9370629370629371
5302,213,59,tail,1.0,1.0
5303,216,60,mid,0.9666666666666667,0.9666666666666667
5304,213,60,tail,0.9666666666666667,0.9666666666666667
5305,536,143,mid,0.958041958041958,0.958041958041958
5306,534,143,mid,0.993006993006993,0.993006993006993
5307,215,59,tail,0.9830508474576272,0.9830508474576272
5308,540,144,head,0.9930555555555556,0.9930555555555556
5309,541,144,head,0.9791666666666666,0.9791666666666666
5310,536,143,mid,0.993006993006993,0.993006993006993
5311,539,143,mid,0.965034965034965,0.965034965034965
5312,214,60,tail,1.0,1.0
5313,536,140,mid,0.95,0.95
5314,210,59,tail,0.9661016949152542,0.9661016949152542
5315,317,83,mid,0.9518072289156626,0.9518072289156626
5316,543,143,head,0.986013986013986,0.986013986013986
5317,540,141,head,0.9929078014184397,0.9929078014184397
5318,215,59,tail,0.9830508474576272,0.9830508474576272
5319,316,82,mid,0.8902439024390244,0.8902439024390244
5320,542,144,head,0.9930555555555556,0.9930555555555556
5321,215,58,tail,1.0,1.0
5322,216,60,mid,1.0,1.0
5323,214,59,tail,1.0,1.0
5324,316,83,mid,0.963855421686747,0.963855421686747
5325,214,60,tail,1.0,1.0
5326,315,83,mid,0.927710843373494,0.927710843373494
5327,216,60,mid,0.95,0.95
5328,214,60,tail,0.9833333333333333,0.9833333333333333
5329,214,60,tail,0.9833333333333333,0.9833333333333333
5330,214,60,tail,1.0,1.0
5331,213,58,tail,0.9655172413793104,0.9655172413793104
5332,210,60,tail,1.0,1.0
5333,536,144,mid,0.9513888888888888,0.9513888888888888
5334,214,59,tail,0.9830508474576272,0.9830508474576272
5335,539,144,mid,0.9861111111111112,0.9861111111111112
5336,537,144,mid,0.9444444444444444,0.9444444444444444
5337,315,83,mid,0.9518072289156626,0.9518072289156626
5338,540,141,head,0.9645390070921985,0.9645390070921985
5339,541,142,head,0.971830985915493,0.971830985915493
5340,215,59,tail,1.0,1.0
5341,214,59,tail,0.9830508474576272,0.9830508474576272
5342,211,60,tail,0.9833333333333333,0.9833333333333333
5343,214,60,tail,0.95,0.95
5344,540,143,head,1.0,1.0
5345,216,60,mid,0.9833333333333333,0.9833333333333333
5346,541,142,head,0.9577464788732394,0.9577464788732394
5347,541,143,head,0.986013986013986,0.986013986013986
5348,215,60,tail,1.0,1.0
5349,209,56,tail,0.9285714285714286,0.9285714285714286
5350,537,141,mid,0.9787234042553191,0.9787234042553191
5351,215,60,tail,1.0,1.0
5352,215,60,tail,0.9666666666666667,0.9666666666666667
5353,539,143,mid,0.972027972027972,0.972027972027972
5354,541,145,head,0.9793103448275862,0.9793103448275862
5355,215,60,tail,0.9666666666666667,0.9666666666666667
5356,215,60,tail,0.9833333333333333,0.9833333333333333
5357,214,60,tail,0.9833333333333333,0.9833333333333333
5358,215,60,tail,1.0,1.0
5359,214,60,tail,0.9333333333333333,0.9333333333333333
5360,543,144,head,0.9791666666666666,0.9791666666666666
5361,541,142,head,0.9929577464788732,0.9929577464788732
5362,539,143,mid,0.986013986013986,0.986013986013986
5363,540,140,head,0.9357142857142857,0.9357142857142857
5364,211,60,tail,1.0,1.0
5365,213,60,tail,0.9666666666666667,0.9666666666666667
5366,316,83,mid,0.9397590361445783,0.9397590361445783
5367,215,60,tail,0.9833333333333333,0.9833333333333333
5368,216,60,mid,1.0,1.0
5369,216,60,mid,0.9833333333333333,0.9833333333333333
5370,216,59,mid,1.0,1.0
5371,532,141,mid,0.9574468085106383,0.9574468085106383
5372,314,83,mid,0.7108433734939759,0.7108433734939759
5373,539,140,mid,0.9785714285714285,0.9785714285714285
5374,540,143,head,0.972027972027972,0.972027972027972
5375,541,144,head,0.9930555555555556,0.9930555555555556
5376,216,60,mid,0.9833333333333333,0.9833333333333333
5377,538,144,mid,0.9444444444444444,0.9444444444444444
5378,215,60,tail,0.9833333333333333,0.9833333333333333
5379,539,144,mid,0.9861111111111112,0.9861111111111112
5380,216,59,mid,0.9661016949152542,0.9661016949152542
5381,215,60,tail,1.0,1.0
5382,215,60,tail,1.0,1.0
5383,215,60,tail,0.9833333333333333,0.9833333333333333
5384,215,60,tail,1.0,1.0
5385,215,60,tail,0.9666666666666667,0.9666666666666667
5386,216,60,mid,1.0,1.0
5387,214,60,tail,1.0,1.0
5388,316,83,mid,0.9036144578313253,0.9036144578313253
5389,216,60,mid,1.0,1.0
5390,214,60,tail,1.0,1.0
5391,541,141,head,0.9858156028368794,0.9858156028368794
5392,214,60,tail,1.0,1.0
5393,542,143,head,0.9300699300699301,0.9300699300699301
5394,317,83,mid,0.963855421686747,0.963855421686747
5395,537,144,mid,0.9166666666666666,0.9166666666666666
5396,216,59,mid,1.0,1.0
5397,538,142,mid,0.971830985915493,0.971830985915493
5398,316,83,mid,0.9156626506024096,0.9156626506024096
5399,316,83,mid,0.8433734939759037,0.8433734939759037
5400,214,60,tail,0.9666666666666667,0.9666666666666667
5401,215,60,tail,0.9666666666666667,0.9666666666666667
5402,215,59,tail,0.9830508474576272,0.9830508474576272
5403,215,59,tail,1.0,1.0
5404,214,60,tail,0.9833333333333333,0.9833333333333333
5405,540,141,head,0.9929078014184397,0.9929078014184397
5406,542,140,head,0.9571428571428572,0.9571428571428572
5407,215,59,tail,0.9830508474576272,0.9830508474576272
5408,216,59,mid,1.0,1.0
5409,215,59,tail,0.9830508474576272,0.9830508474576272
5410,215,59,tail,0.9830508474576272,0.9830508474576272
5411,212,59,tail,0.9830508474576272,0.9830508474576272
5412,315,83,mid,0.9879518072289156,0.9879518072289156
5413,215,60,tail,1.0,1.0
5414,214,59,tail,1.0,1.0
5415,216,60,mid,0.9833333333333333,0.9833333333333333
5416,537,142,mid,1.0,1.0
5417,215,60,tail,1.0,1.0
5418,215,60,tail,1.0,1.0
5419,532,142,mid,1.0,1.0
5420,216,59,mid,1.0,1.0
5421,216,59,mid,0.9491525423728814,0.9491525423728814
5422,216,60,mid,0.9833333333333333,0.9833333333333333
5423,216,60,mid,0.9666666666666667,0.9666666666666667
5424,216,60,mid,1.0,1.0
5425,216,60,mid,1.0,1.0
5426,216,60,mid,0.9833333333333333,0.9833333333333333
5427,214,60,tail,0.9833333333333333,0.9833333333333333
5428,216,60,mid,0.9833333333333333,0.9833333333333333
5429,538,143,mid,0.9790209790209791,0.9790209790209791
5430,215,60,tail,1.0,1.0
5431,313,81,mid,0.9012345679012346,0.9012345679012346
5432,317,83,mid,0.9156626506024096,0.9156626506024096
5433,215,60,tail,1.0,1.0
5434,317,83,mid,0.9518072289156626,0.9518072289156626
5435,216,60,mid,0.9666666666666667,0.9666666666666667
5436,214,60,tail,0.9666666666666667,0.9666666666666667
5437,215,60,tail,0.9833333333333333,0.9833333333333333
5438,214,60,tail,0.9833333333333333,0.9833333333333333
5439,216,60,mid,0.9166666666666666,0.9166666666666666
5440,317,83,mid,0.8433734939759037,0.8433734939759037
5441,215,60,tail,1.0,1.0
5442,213,60,tail,1.0,1.0
5443,532,144,mid,0.9791666666666666,0.9791666666666666
5444,216,60,mid,1.0,1.0
5445,216,59,mid,0.9491525423728814,0.9491525423728814
5446,216,60,mid,1.0,1.0
5447,216,59,mid,1.0,1.0
5448,216,60,mid,0.95,0.95
5449,538,144,mid,0.9722222222222222,0.9722222222222222
5450,215,58,tail,1.0,1.0
5451,216,60,mid,1.0,1.0
5452,216,60,mid,1.0,1.0
5453,541,141,head,0.9929078014184397,0.9929078014184397
5454,216,59,mid,1.0,1.0
5455,216,60,mid,1.0,1.0
5456,216,60,mid,1.0,1.0
5457,540,142,head,0.9647887323943662,0.9647887323943662
5458,216,60,mid,1.0,1.0
5459,540,143,head,0.972027972027972,0.972027972027972
5460,540,144,head,0.9027777777777778,0.9027777777777778
5461,534,141,mid,0.9716312056737588,0.9716312056737588
5462,530,137,mid,0.927007299270073,0.927007299270073
5463,539,141,mid,0.9574468085106383,0.9574468085106383
5464,540,142,head,0.9929577464788732,0.9929577464788732
5465,540,143,head,0.958041958041958,0.958041958041958
5466,215,60,tail,1.0,1.0
5467,541,144,head,0.9583333333333334,0.9583333333333334
5468,214,60,tail,0.9333333333333333,0.9333333333333333
5469,542,141,head,0.9787234042553191,0.9787234042553191
5470,541,142,head,0.971830985915493,0.971830985915493
5471,315,83,mid,0.9518072289156626,0.9518072289156626
5472,537,140,mid,0.9785714285714285,0.9785714285714285
5473,542,140,head,0.9928571428571429,0.9928571428571429
5474,216,58,mid,0.9655172413793104,0.9655172413793104
5475,535,143,mid,0.965034965034965,0.965034965034965
5476,216,60,mid,0.9833333333333333,0.9833333333333333
5477,540,144,head,0.9652777777777778,0.9652777777777778
5478,215,60,tail,1.0,1.0
5479,216,60,mid,1.0,1.0
5480,213,58,tail,0.896551724137931,0.896551724137931
5481,541,143,head,0.958041958041958,0.958041958041958
5482,215,60,tail,0.9833333333333333,0.9833333333333333
5483,543,142,head,0.8661971830985915,0.8661971830985915
5484,216,60,mid,1.0,1.0
5485,216,58,mid,0.8103448275862069,0.8103448275862069
5486,216,60,mid,0.9833333333333333,0.9833333333333333
5487,537,141,mid,0.9858156028368794,0.9858156028368794
5488,536,144,mid,0.9652777777777778,0.9652777777777778
5489,537,141,mid,0.9858156028368794,0.9858156028368794
5490,540,143,head,1.0,1.0
5491,216,58,mid,0.9655172413793104,0.9655172413793104
5492,535,140,mid,0.9785714285714285,0.9785714285714285
5493,216,60,mid,1.0,1.0
5494,215,58,tail,0.9827586206896551,0.9827586206896551
5495,216,58,mid,0.8620689655172413,0.8620689655172413
5496,543,142,head,0.9577464788732394,0.9577464788732394
5497,541,144,head,0.9861111111111112,0.9861111111111112
5498,216,58,mid,0.9827586206896551,0.9827586206896551
5499,540,142,head,0.9859154929577465,0.9859154929577465
5500,214,60,tail,0.9,0.9
5501,216,60,mid,0.9666666666666667,0.9666666666666667
5502,542,143,head,0.9790209790209791,0.9790209790209791
5503,537,143,mid,0.986013986013986,0.986013986013986
5504,540,143,head,0.972027972027972,0.972027972027972
5505,316,82,mid,0.9634146341463414,0.9634146341463414
5506,216,58,mid,0.9827586206896551,0.9827586206896551
5507,216,60,mid,0.9666666666666667,0.9666666666666667
5508,214,60,tail,0.9833333333333333,0.9833333333333333
5509,216,58,mid,0.9827586206896551,0.9827586206896551
5510,541,144,head,0.9861111111111112,0.9861111111111112
5511,542,144,head,0.9513888888888888,0.9513888888888888
5512,216,60,mid,0.9833333333333333,0.9833333333333333
5513,540,143,head,0.9790209790209791,0.9790209790209791
5514,216,60,mid,0.9833333333333333,0.9833333333333333
5515,215,60,tail,1.0,1.0
5516,216,60,mid,0.9666666666666667,0.9666666666666667
5517,538,143,mid,0.9790209790209791,0.9790209790209791
5518,216,60,mid,0.9833333333333333,0.9833333333333333
5519,214,59,tail,0.9830508474576272,0.9830508474576272
5520,216,59,mid,1.0,1.0
5521,215,59,tail,1.0,1.0
5522,537,144,mid,0.9722222222222222,0.9722222222222222
5523,537,143,mid,0.9790209790209791,0.9790209790209791
5524,531,142,mid,0.8661971830985915,0.8661971830985915
5525,540,142,head,0.9647887323943662,0.9647887323943662
5526,215,60,tail,0.9666666666666667,0.9666666666666667
5527,215,60,tail,0.9666666666666667,0.9666666666666667
5528,539,142,mid,1.0,1.0
5529,216,60,mid,0.9666666666666667,0.9666666666666667
5530,540,143,head,0.972027972027972,0.972027972027972
5531,540,140,head,0.9857142857142858,0.9857142857142858
5532,215,60,tail,1.0,1.0
5533,216,60,mid,0.9833333333333333,0.9833333333333333
5534,216,60,mid,1.0,1.0
5535,215,60,tail,0.9666666666666667,0.9666666666666667
5536,216,60,mid,0.9833333333333333,0.9833333333333333
5537,538,143,mid,0.965034965034965,0.965034965034965
5538,539,142,mid,0.9788732394366197,0.9788732394366197
5539,215,60,tail,0.95,0.95
5540,214,60,tail,0.9833333333333333,0.9833333333333333
5541,216,58,mid,1.0,1.0
5542,216,60,mid,0.95,0.95
5543,216,59,mid,0.9491525423728814,0.9491525423728814
5544,540,144,head,0.9722222222222222,0.9722222222222222
5545,216,57,mid,0.9649122807017544,0.9649122807017544
5546,216,60,mid,1.0,1.0
5547,539,143,mid,0.972027972027972,0.972027972027972
5548,215,60,tail,0.9666666666666667,0.9666666666666667
5549,214,60,tail,0.95,0.95
5550,540,142,head,0.9295774647887324,0.9295774647887324
5551,541,144,head,0.9930555555555556,0.9930555555555556
5552,215,60,tail,1.0,1.0
5553,540,142,head,0.9929577464788732,0.9929577464788732
5554,539,141,mid,0.950354609929078,0.950354609929078
5555,540,140,head,0.9785714285714285,0.9785714285714285
5556,541,142,head,0.9788732394366197,0.9788732394366197
5557,535,144,mid,0.9722222222222222,0.9722222222222222
5558,538,143,mid,0.9440559440559441,0.9440559440559441
5559,216,60,mid,1.0,1.0
5560,539,143,mid,0.965034965034965,0.965034965034965
5561,538,143,mid,0.9440559440559441,0.9440559440559441
5562,215,60,tail,0.9666666666666667,0.9666666666666667
5563,216,60,mid,0.9833333333333333,0.9833333333333333
5564,216,60,mid,1.0,1.0
5565,216,60,mid,0.9833333333333333,0.9833333333333333
5566,216,60,mid,1.0,1.0
5567,216,59,mid,1.0,1.0
5568,216,60,mid,1.0,1.0
5569,540,143,head,0.9370629370629371,0.9370629370629371
5570,215,60,tail,1.0,1.0
5571,216,60,mid,1.0,1.0
5572,216,60,mid,0.9666666666666667,0.9666666666666667
5573,216,60,mid,0.9833333333333333,0.9833333333333333
5574,539,143,mid,0.951048951048951,0.951048951048951
5575,216,59,mid,0.9661016949152542,0.9661016949152542
5576,540,141,head,0.9574468085106383,0.9574468085106383
5577,215,60,tail,0.9833333333333333,0.9833333333333333
5578,215,60,tail,0.9833333333333333,0.9833333333333333
5579,215,58,tail,0.9827586206896551,0.9827586206896551
5580,216,60,mid,0.9833333333333333,0.9833333333333333
5581,542,144,head,0.9513888888888888,0.9513888888888888
5582,216,57,mid,0.9824561403508771,0.9824561403508771
5583,216,59,mid,0.9830508474576272,0.9830508474576272
5584,216,60,mid,0.9833333333333333,0.9833333333333333
5585,216,60,mid,1.0,1.0
5586,540,145,head,0.993103448275862,0.993103448275862
5587,543,144,head,0.9583333333333334,0.9583333333333334
5588,535,140,mid,0.9857142857142858,0.9857142857142858
5589,538,143,mid,0.9790209790209791,0.9790209790209791
5590,216,59,mid,1.0,1.0
5591,216,59,mid,0.9661016949152542,0.9661016949152542
5592,538,144,mid,0.9791666666666666,0.9791666666666666
5593,535,144,mid,0.9861111111111112,0.9861111111111112
5594,216,60,mid,0.95,0.95
5595,539,142,mid,0.7676056338028169,0.7676056338028169
5596,540,141,head,0.8652482269503546,0.8652482269503546
5597,541,141,head,0.9574468085106383,0.9574468085106383
5598,538,144,mid,0.9236111111111112,0.9236111111111112
5599,537,143,mid,0.9370629370629371,0.9370629370629371
5600,217,59,mid,0.8983050847457628,0.8983050847457628
5601,214,59,tail,0.8983050847457628,0.8983050847457628
5602,535,141,mid,0.9645390070921985,0.9645390070921985
5603,534,142,mid,0.9788732394366197,0.9788732394366197
5604,216,59,mid,0.9152542372881356,0.9152542372881356
5605,537,144,mid,0.9097222222222222,0.9097222222222222
5606,540,143,head,0.986013986013986,0.986013986013986
5607,542,142,head,0.9084507042253521,0.9084507042253521
5608,536,143,mid,0.8741258741258742,0.8741258741258742
5609,538,142,mid,0.8028169014084507,0.8028169014084507
5610,539,143,mid,0.993006993006993,0.993006993006993
5611,535,142,mid,0.971830985915493,0.971830985915493
5612,216,59,mid,0.9491525423728814,0.9491525423728814
5613,216,59,mid,0.9830508474576272,0.9830508474576272
5614,538,144,mid,0.9722222222222222,0.9722222222222222
5615,216,59,mid,0.7966101694915254,0.7966101694915254
5616,540,143,head,0.9300699300699301,0.9300699300699301
5617,540,142,head,0.9577464788732394,0.9577464788732394
5618,539,144,mid,0.8472222222222222,0.8472222222222222
5619,532,143,mid,0.9300699300699301,0.9300699300699301
5620,540,141,head,0.8439716312056738,0.8439716312056738
5621,539,141,mid,0.8226950354609929,0.8226950354609929
5622,540,140,head,0.9071428571428571,0.9071428571428571
5623,539,144,mid,0.8888888888888888,0.8888888888888888
5624,541,143,head,0.951048951048951,0.951048951048951
5625,215,58,tail,0.896551724137931,0.896551724137931
5626,216,59,mid,0.864406779661017,0.864406779661017
5627,537,143,mid,0.9440559440559441,0.9440559440559441
5628,535,144,mid,0.8125,0.8125
5629,538,143,mid,0.9020979020979021,0.9020979020979021
5630,538,145,mid,0.9517241379310345,0.9517241379310345
5631,539,143,mid,0.958041958041958,0.958041958041958
5632,540,143,head,0.972027972027972,0.972027972027972
5633,216,59,mid,0.8305084745762712,0.8305084745762712
5634,526,138,mid,0.9420289855072463,0.9420289855072463
5635,543,143,head,0.9020979020979021,0.9020979020979021
5636,216,58,mid,0.9655172413793104,0.9655172413793104
5637,214,56,tail,0.7857142857142857,0.7857142857142857
5638,216,58,mid,0.9310344827586207,0.9310344827586207
5639,542,143,head,0.8321678321678322,0.8321678321678322
5640,216,59,mid,0.8813559322033898,0.8813559322033898
5641,216,59,mid,0.9830508474576272,0.9830508474576272
5642,216,59,mid,0.9661016949152542,0.9661016949152542
5643,537,144,mid,0.9722222222222222,0.9722222222222222
5644,216,59,mid,0.8813559322033898,0.8813559322033898
5645,540,143,head,0.9440559440559441,0.9440559440559441
5646,216,58,mid,0.8275862068965517,0.8275862068965517
5647,216,59,mid,0.9152542372881356,0.9152542372881356
5648,542,143,head,0.965034965034965,0.965034965034965
5649,540,143,head,0.7202797202797203,0.7202797202797203
5650,216,59,mid,0.9322033898305084,0.9322033898305084
5651,540,142,head,0.795774647887324,0.795774647887324
5652,536,141,mid,0.8794326241134752,0.8794326241134752
5653,216,59,mid,0.9491525423728814,0.9491525423728814
5654,215,59,tail,0.9491525423728814,0.9491525423728814
5655,540,140,head,0.9785714285714285,0.9785714285714285
5656,540,144,head,0.7847222222222222,0.7847222222222222
5657,537,143,mid,0.9300699300699301,0.9300699300699301
5658,215,58,tail,0.8620689655172413,0.8620689655172413
5659,541,141,head,0.9645390070921985,0.9645390070921985
5660,540,143,head,0.8321678321678322,0.8321678321678322
5661,538,141,mid,0.9219858156028369,0.9219858156028369
5662,216,59,mid,0.864406779661017,0.864406779661017
5663,216,59,mid,0.9661016949152542,0.9661016949152542
5664,539,142,mid,0.9577464788732394,0.9577464788732394
5665,538,144,mid,0.9791666666666666,0.9791666666666666
5666,543,142,head,0.7887323943661971,0.7887323943661971
5667,216,59,mid,0.7966101694915254,0.7966101694915254
5668,541,143,head,0.965034965034965,0.965034965034965
5669,215,59,tail,0.9491525423728814,0.9491525423728814
5670,541,145,head,0.9379310344827586,0.9379310344827586
5671,538,142,mid,0.823943661971831,0.823943661971831
5672,216,58,mid,0.9655172413793104,0.9655172413793104
5673,537,143,mid,0.9230769230769231,0.9230769230769231
5674,539,141,mid,0.7730496453900709,0.7730496453900709
5675,215,58,tail,0.8793103448275862,0.8793103448275862
5676,536,143,mid,0.8111888111888111,0.8111888111888111
5677,540,144,head,0.7361111111111112,0.7361111111111112
5678,216,59,mid,0.9661016949152542,0.9661016949152542
5679,538,144,mid,0.9513888888888888,0.9513888888888888
5680,540,140,head,0.7642857142857142,0.7642857142857142
5681,216,59,mid,0.7796610169491526,0.7796610169491526
5682,540,142,head,0.971830985915493,0.971830985915493
5683,538,144,mid,0.9583333333333334,0.9583333333333334
5684,216,59,mid,0.9491525423728814,0.9491525423728814
5685,215,58,tail,0.9655172413793104,0.9655172413793104
5686,537,143,mid,0.8041958041958042,0.8041958041958042
5687,216,58,mid,0.9482758620689655,0.9482758620689655
5688,540,140,head,0.9214285714285714,0.9214285714285714
5689,216,59,mid,1.0,1.0
5690,536,141,mid,0.9078014184397163,0.9078014184397163
5691,540,143,head,0.8181818181818182,0.8181818181818182
5692,216,59,mid,1.0,1.0
5693,538,143,mid,0.8391608391608392,0.8391608391608392
5694,541,143,head,0.951048951048951,0.951048951048951
5695,535,144,mid,0.9305555555555556,0.9305555555555556
5696,216,59,mid,0.9322033898305084,0.9322033898305084
