class_id,train_support,test_support,support_tier,top1_accuracy,recall
69,537,143,mid,0.951048951048951,0.951048951048951
70,215,60,tail,0.95,0.95
71,537,143,mid,0.916083916083916,0.916083916083916
72,540,142,mid,0.9929577464788732,0.9929577464788732
73,540,142,mid,0.9859154929577465,0.9859154929577465
74,538,144,mid,1.0,1.0
75,538,143,mid,0.951048951048951,0.951048951048951
76,542,143,head,0.972027972027972,0.972027972027972
77,540,144,mid,0.9722222222222222,0.9722222222222222
78,539,141,mid,0.9716312056737588,0.9716312056737588
79,542,142,head,0.8802816901408451,0.8802816901408451
80,215,58,tail,0.9482758620689655,0.9482758620689655
81,543,145,head,0.8413793103448276,0.8413793103448276
82,537,144,mid,0.8611111111111112,0.8611111111111112
83,541,144,head,0.9375,0.9375
84,541,142,head,0.9366197183098591,0.9366197183098591
85,216,60,tail,0.9833333333333333,0.9833333333333333
86,538,143,mid,0.8811188811188811,0.8811188811188811
87,540,142,mid,0.9366197183098591,0.9366197183098591
88,216,59,tail,0.9830508474576272,0.9830508474576272
89,540,143,mid,0.972027972027972,0.972027972027972
90,534,143,mid,0.958041958041958,0.958041958041958
91,216,59,tail,0.9491525423728814,0.9491525423728814
92,215,58,tail,0.9827586206896551,0.9827586206896551
93,541,144,head,0.8472222222222222,0.8472222222222222
94,538,143,mid,0.9300699300699301,0.9300699300699301
95,540,142,mid,0.9507042253521126,0.9507042253521126
96,538,140,mid,0.9785714285714285,0.9785714285714285
97,542,143,head,0.9090909090909091,0.9090909090909091
98,540,142,mid,0.9295774647887324,0.9295774647887324
99,518,137,mid,0.8175182481751825,0.8175182481751825
100,535,143,mid,0.972027972027972,0.972027972027972
101,541,142,head,0.8802816901408451,0.8802816901408451
102,541,144,head,0.8958333333333334,0.8958333333333334
103,539,142,mid,0.9436619718309859,0.9436619718309859
104,539,143,mid,0.958041958041958,0.958041958041958
105,537,144,mid,0.9236111111111112,0.9236111111111112
106,215,59,tail,0.864406779661017,0.864406779661017
107,216,58,tail,1.0,1.0
108,214,60,tail,0.9833333333333333,0.9833333333333333
109,216,60,tail,0.9666666666666667,0.9666666666666667
110,538,144,mid,0.9652777777777778,0.9652777777777778
111,216,60,tail,0.95,0.95
112,542,143,head,0.951048951048951,0.951048951048951
113,535,144,mid,0.9166666666666666,0.9166666666666666
114,535,144,mid,0.9444444444444444,0.9444444444444444
115,216,59,tail,0.9152542372881356,0.9152542372881356
116,216,60,tail,1.0,1.0
117,214,59,tail,0.9661016949152542,0.9661016949152542
118,542,143,head,0.8741258741258742,0.8741258741258742
119,537,144,mid,0.9583333333333334,0.9583333333333334
120,540,140,mid,0.9428571428571428,0.9428571428571428
121,217,60,mid,0.9833333333333333,0.9833333333333333
122,540,144,mid,0.9444444444444444,0.9444444444444444
123,540,142,mid,0.9295774647887324,0.9295774647887324
124,537,144,mid,0.9375,0.9375
125,539,142,mid,0.9436619718309859,0.9436619718309859
126,536,143,mid,0.958041958041958,0.958041958041958
127,542,143,head,0.8881118881118881,0.8881118881118881
128,539,143,mid,0.9440559440559441,0.9440559440559441
129,535,143,mid,0.8601398601398601,0.8601398601398601
130,536,143,mid,0.972027972027972,0.972027972027972
131,541,144,head,0.9513888888888888,0.9513888888888888
132,540,142,mid,0.8873239436619719,0.8873239436619719
133,541,142,head,0.9154929577464789,0.9154929577464789
134,216,59,tail,0.9830508474576272,0.9830508474576272
135,216,60,tail,0.95,0.95
136,533,143,mid,0.8671328671328671,0.8671328671328671
137,216,59,tail,0.9661016949152542,0.9661016949152542
138,540,140,mid,0.9285714285714286,0.9285714285714286
139,536,143,mid,0.9020979020979021,0.9020979020979021
140,539,143,mid,0.9440559440559441,0.9440559440559441
141,216,60,tail,1.0,1.0
142,539,143,mid,0.8811188811188811,0.8811188811188811
143,216,60,tail,0.9833333333333333,0.9833333333333333
144,535,143,mid,0.965034965034965,0.965034965034965
145,538,143,mid,0.9370629370629371,0.9370629370629371
146,539,144,mid,0.8888888888888888,0.8888888888888888
147,216,60,tail,1.0,1.0
148,215,60,tail,0.9333333333333333,0.9333333333333333
149,537,140,mid,0.8928571428571429,0.8928571428571429
150,536,143,mid,0.951048951048951,0.951048951048951
151,541,144,head,0.8888888888888888,0.8888888888888888
152,541,142,head,0.852112676056338,0.852112676056338
153,539,141,mid,0.7943262411347518,0.7943262411347518
154,538,144,mid,0.9652777777777778,0.9652777777777778
155,216,60,tail,0.9833333333333333,0.9833333333333333
156,537,144,mid,0.9652777777777778,0.9652777777777778
157,216,60,tail,0.9666666666666667,0.9666666666666667
158,537,142,mid,0.9225352112676056,0.9225352112676056
159,535,141,mid,0.9361702127659575,0.9361702127659575
160,542,141,head,0.9290780141843972,0.9290780141843972
161,536,142,mid,0.9014084507042254,0.9014084507042254
162,533,141,mid,0.8439716312056738,0.8439716312056738
163,540,143,mid,0.972027972027972,0.972027972027972
164,542,143,head,0.9300699300699301,0.9300699300699301
165,535,143,mid,0.9020979020979021,0.9020979020979021
166,540,141,mid,0.950354609929078,0.950354609929078
167,216,60,tail,1.0,1.0
168,538,143,mid,0.951048951048951,0.951048951048951
169,541,144,head,0.9583333333333334,0.9583333333333334
170,540,142,mid,0.8943661971830986,0.8943661971830986
171,216,59,tail,0.9661016949152542,0.9661016949152542
172,536,144,mid,0.8680555555555556,0.8680555555555556
173,216,59,tail,0.9152542372881356,0.9152542372881356
174,540,143,mid,0.8881118881118881,0.8881118881118881
175,216,60,tail,1.0,1.0
176,541,143,head,0.9090909090909091,0.9090909090909091
177,216,60,tail,1.0,1.0
178,543,142,head,0.8802816901408451,0.8802816901408451
179,541,142,head,0.8873239436619719,0.8873239436619719
180,216,60,tail,0.95,0.95
181,542,142,head,0.8873239436619719,0.8873239436619719
182,536,142,mid,0.8873239436619719,0.8873239436619719
183,539,142,mid,0.9154929577464789,0.9154929577464789
184,535,140,mid,0.8714285714285714,0.8714285714285714
185,538,140,mid,0.9357142857142857,0.9357142857142857
186,216,60,tail,0.9833333333333333,0.9833333333333333
187,216,60,tail,0.9166666666666666,0.9166666666666666
188,538,138,mid,0.9855072463768116,0.9855072463768116
189,541,142,head,0.9366197183098591,0.9366197183098591
190,540,142,mid,0.8802816901408451,0.8802816901408451
191,539,142,mid,0.9295774647887324,0.9295774647887324
192,539,143,mid,0.7692307692307693,0.7692307692307693
193,537,142,mid,0.9154929577464789,0.9154929577464789
194,543,143,head,0.8811188811188811,0.8811188811188811
195,540,142,mid,0.9366197183098591,0.9366197183098591
196,540,142,mid,0.852112676056338,0.852112676056338
197,216,60,tail,0.95,0.95
198,216,59,tail,0.9830508474576272,0.9830508474576272
199,541,144,head,0.7222222222222222,0.7222222222222222
200,216,59,tail,0.9491525423728814,0.9491525423728814
201,540,140,mid,0.9571428571428572,0.9571428571428572
202,540,144,mid,0.9097222222222222,0.9097222222222222
203,216,60,tail,0.9666666666666667,0.9666666666666667
204,216,59,tail,0.9830508474576272,0.9830508474576272
205,216,60,tail,0.9833333333333333,0.9833333333333333
206,535,144,mid,0.9027777777777778,0.9027777777777778
207,542,143,head,0.9370629370629371,0.9370629370629371
208,216,60,tail,0.9833333333333333,0.9833333333333333
209,216,58,tail,1.0,1.0
210,216,60,tail,0.9666666666666667,0.9666666666666667
211,538,144,mid,0.9652777777777778,0.9652777777777778
212,534,141,mid,0.900709219858156,0.900709219858156
213,538,144,mid,0.8888888888888888,0.8888888888888888
214,543,142,head,0.8591549295774648,0.8591549295774648
215,538,142,mid,0.8450704225352113,0.8450704225352113
216,216,60,tail,0.9666666666666667,0.9666666666666667
217,216,59,tail,0.9661016949152542,0.9661016949152542
218,216,60,tail,0.95,0.95
219,214,60,tail,0.9666666666666667,0.9666666666666667
220,216,60,tail,0.9666666666666667,0.9666666666666667
221,538,143,mid,0.916083916083916,0.916083916083916
222,216,59,tail,0.9661016949152542,0.9661016949152542
223,541,142,head,0.9014084507042254,0.9014084507042254
224,537,137,mid,0.9124087591240876,0.9124087591240876
225,216,60,tail,0.9666666666666667,0.9666666666666667
226,540,142,mid,0.971830985915493,0.971830985915493
227,535,143,mid,0.8881118881118881,0.8881118881118881
228,216,60,tail,0.9333333333333333,0.9333333333333333
229,216,60,tail,0.9333333333333333,0.9333333333333333
230,216,60,tail,0.95,0.95
231,535,139,mid,0.8920863309352518,0.8920863309352518
232,542,142,head,0.9647887323943662,0.9647887323943662
233,542,143,head,0.9790209790209791,0.9790209790209791
234,540,144,mid,0.8958333333333334,0.8958333333333334
235,539,143,mid,0.9300699300699301,0.9300699300699301
236,536,141,mid,0.9574468085106383,0.9574468085106383
237,540,145,mid,0.9448275862068966,0.9448275862068966
238,542,143,head,0.951048951048951,0.951048951048951
239,540,144,mid,0.9027777777777778,0.9027777777777778
240,533,142,mid,0.9225352112676056,0.9225352112676056
241,217,60,mid,0.9666666666666667,0.9666666666666667
242,216,60,tail,0.9833333333333333,0.9833333333333333
243,539,142,mid,0.9436619718309859,0.9436619718309859
244,540,142,mid,0.8732394366197183,0.8732394366197183
245,539,143,mid,0.972027972027972,0.972027972027972
246,540,143,mid,0.9230769230769231,0.9230769230769231
247,542,141,head,0.8936170212765957,0.8936170212765957
248,537,141,mid,0.9290780141843972,0.9290780141843972
249,216,59,tail,0.9830508474576272,0.9830508474576272
250,535,143,mid,0.8881118881118881,0.8881118881118881
251,216,59,tail,1.0,1.0
252,540,143,mid,0.7832167832167832,0.7832167832167832
253,535,141,mid,0.9645390070921985,0.9645390070921985
254,216,60,tail,0.9666666666666667,0.9666666666666667
255,535,142,mid,0.8943661971830986,0.8943661971830986
256,541,141,head,0.9219858156028369,0.9219858156028369
257,215,60,tail,0.9666666666666667,0.9666666666666667
258,216,60,tail,1.0,1.0
259,544,142,head,0.9295774647887324,0.9295774647887324
260,541,144,head,0.9652777777777778,0.9652777777777778
261,216,60,tail,0.95,0.95
262,540,142,mid,0.852112676056338,0.852112676056338
263,215,60,tail,0.9666666666666667,0.9666666666666667
264,216,60,tail,0.9666666666666667,0.9666666666666667
265,216,60,tail,0.9833333333333333,0.9833333333333333
266,539,142,mid,0.9647887323943662,0.9647887323943662
267,216,60,tail,1.0,1.0
268,537,141,mid,0.8439716312056738,0.8439716312056738
269,540,144,mid,0.9722222222222222,0.9722222222222222
270,537,141,mid,0.9787234042553191,0.9787234042553191
271,540,144,mid,0.9236111111111112,0.9236111111111112
272,216,60,tail,0.9333333333333333,0.9333333333333333
273,215,60,tail,0.9833333333333333,0.9833333333333333
274,216,60,tail,0.9666666666666667,0.9666666666666667
275,216,60,tail,0.9833333333333333,0.9833333333333333
276,542,141,head,0.9716312056737588,0.9716312056737588
277,216,60,tail,0.9833333333333333,0.9833333333333333
278,216,60,tail,0.9833333333333333,0.9833333333333333
