class_id,train_support,test_support,support_tier,top1_accuracy,recall
3186,216,60,mid,1.0,1.0
3187,543,143,head,0.9370629370629371,0.9370629370629371
3188,216,60,mid,0.9833333333333333,0.9833333333333333
3189,537,144,mid,0.9652777777777778,0.9652777777777778
3190,214,62,tail,0.8548387096774194,0.8548387096774194
3191,542,144,head,0.8611111111111112,0.8611111111111112
3192,539,143,mid,0.951048951048951,0.951048951048951
3193,539,141,mid,0.9858156028368794,0.9858156028368794
3194,540,144,head,0.9583333333333334,0.9583333333333334
3195,540,143,head,0.993006993006993,0.993006993006993
3196,216,60,mid,0.9833333333333333,0.9833333333333333
3197,541,144,head,0.9444444444444444,0.9444444444444444
3198,216,59,mid,0.9152542372881356,0.9152542372881356
3199,539,143,mid,0.8321678321678322,0.8321678321678322
3200,540,141,head,0.9787234042553191,0.9787234042553191
3201,217,60,mid,0.9666666666666667,0.9666666666666667
3202,537,144,mid,0.8611111111111112,0.8611111111111112
3203,542,143,head,0.972027972027972,0.972027972027972
3204,537,144,mid,0.9444444444444444,0.9444444444444444
3205,536,144,mid,0.9861111111111112,0.9861111111111112
3206,216,59,mid,1.0,1.0
3207,216,60,mid,1.0,1.0
3208,536,143,mid,0.958041958041958,0.958041958041958
3209,215,59,tail,0.9661016949152542,0.9661016949152542
3210,216,59,mid,0.9661016949152542,0.9661016949152542
3211,216,60,mid,0.9666666666666667,0.9666666666666667
3212,540,141,head,0.9574468085106383,0.9574468085106383
3213,540,144,head,0.9236111111111112,0.9236111111111112
3214,539,143,mid,0.8951048951048951,0.8951048951048951
3215,216,60,mid,0.8833333333333333,0.8833333333333333
3216,216,60,mid,0.95,0.95
3217,216,60,mid,0.9833333333333333,0.9833333333333333
3218,214,60,tail,0.95,0.95
3219,216,60,mid,0.9666666666666667,0.9666666666666667
3220,216,60,mid,0.9833333333333333,0.9833333333333333
3221,216,59,mid,0.9491525423728814,0.9491525423728814
3222,540,144,head,0.9583333333333334,0.9583333333333334
3223,539,142,mid,0.9436619718309859,0.9436619718309859
3224,539,143,mid,0.9370629370629371,0.9370629370629371
3225,536,140,mid,0.9857142857142858,0.9857142857142858
3226,216,60,mid,0.9833333333333333,0.9833333333333333
3227,216,60,mid,0.95,0.95
3228,538,142,mid,0.971830985915493,0.971830985915493
3229,216,60,mid,0.9833333333333333,0.9833333333333333
3230,542,145,head,0.9724137931034482,0.9724137931034482
3231,216,60,mid,1.0,1.0
3232,538,143,mid,0.972027972027972,0.972027972027972
3233,216,60,mid,0.95,0.95
3234,216,59,mid,1.0,1.0
3235,542,144,head,0.7916666666666666,0.7916666666666666
3236,216,60,mid,1.0,1.0
3237,216,60,mid,0.9666666666666667,0.9666666666666667
3238,216,60,mid,1.0,1.0
3239,537,142,mid,0.9436619718309859,0.9436619718309859
3240,524,141,mid,0.9645390070921985,0.9645390070921985
3241,216,59,mid,0.9830508474576272,0.9830508474576272
3242,216,58,mid,0.9827586206896551,0.9827586206896551
3243,216,60,mid,0.9833333333333333,0.9833333333333333
3244,539,142,mid,0.9366197183098591,0.9366197183098591
3245,216,60,mid,1.0,1.0
3246,538,143,mid,0.972027972027972,0.972027972027972
3247,216,60,mid,0.9833333333333333,0.9833333333333333
3248,216,60,mid,1.0,1.0
3249,543,141,head,1.0,1.0
3250,216,60,mid,0.9333333333333333,0.9333333333333333
3251,216,60,mid,0.9833333333333333,0.9833333333333333
3252,540,142,head,0.9647887323943662,0.9647887323943662
3253,539,144,mid,0.9583333333333334,0.9583333333333334
3254,216,60,mid,0.9833333333333333,0.9833333333333333
3255,213,59,tail,0.9830508474576272,0.9830508474576272
3256,541,141,head,0.9574468085106383,0.9574468085106383
3257,531,141,mid,0.9645390070921985,0.9645390070921985
3258,538,142,mid,0.9014084507042254,0.9014084507042254
3259,216,59,mid,1.0,1.0
3260,216,59,mid,1.0,1.0
3261,216,60,mid,1.0,1.0
3262,539,141,mid,0.9787234042553191,0.9787234042553191
3263,540,142,head,0.9577464788732394,0.9577464788732394
3264,215,59,tail,1.0,1.0
3265,216,59,mid,1.0,1.0
3266,537,143,mid,0.951048951048951,0.951048951048951
3267,216,60,mid,0.9833333333333333,0.9833333333333333
3268,537,142,mid,0.9859154929577465,0.9859154929577465
3269,538,143,mid,0.986013986013986,0.986013986013986
3270,535,142,mid,0.9225352112676056,0.9225352112676056
3271,538,142,mid,0.9225352112676056,0.9225352112676056
3272,538,141,mid,0.950354609929078,0.950354609929078
3273,215,59,tail,0.9830508474576272,0.9830508474576272
3274,216,59,mid,0.9830508474576272,0.9830508474576272
3275,541,142,head,0.7887323943661971,0.7887323943661971
3276,216,60,mid,0.9833333333333333,0.9833333333333333
3277,538,144,mid,0.8611111111111112,0.8611111111111112
3278,536,144,mid,0.9791666666666666,0.9791666666666666
3279,216,60,mid,0.9833333333333333,0.9833333333333333
3280,534,143,mid,0.972027972027972,0.972027972027972
3281,539,141,mid,0.9361702127659575,0.9361702127659575
3282,538,143,mid,0.9440559440559441,0.9440559440559441
3283,216,59,mid,0.9830508474576272,0.9830508474576272
3284,537,143,mid,0.7832167832167832,0.7832167832167832
3285,216,60,mid,1.0,1.0
3286,315,84,mid,0.8928571428571429,0.8928571428571429
3287,216,60,mid,1.0,1.0
3288,536,143,mid,0.8391608391608392,0.8391608391608392
3289,216,60,mid,0.9833333333333333,0.9833333333333333
3290,216,60,mid,0.9333333333333333,0.9333333333333333
3291,535,140,mid,0.9357142857142857,0.9357142857142857
3292,540,145,head,0.9586206896551724,0.9586206896551724
3293,216,60,mid,1.0,1.0
3294,215,60,tail,0.9833333333333333,0.9833333333333333
3295,540,144,head,0.9652777777777778,0.9652777777777778
3296,215,60,tail,0.95,0.95
3297,216,60,mid,0.9833333333333333,0.9833333333333333
3298,216,60,mid,0.9833333333333333,0.9833333333333333
3299,535,142,mid,0.9577464788732394,0.9577464788732394
3300,215,60,tail,1.0,1.0
3301,537,144,mid,0.9583333333333334,0.9583333333333334
3302,540,143,head,0.951048951048951,0.951048951048951
3303,536,143,mid,0.9790209790209791,0.9790209790209791
3304,216,60,mid,1.0,1.0
3305,216,60,mid,0.9833333333333333,0.9833333333333333
3306,536,143,mid,0.9790209790209791,0.9790209790209791
3307,534,141,mid,0.9078014184397163,0.9078014184397163
3308,541,142,head,0.9859154929577465,0.9859154929577465
3309,216,60,mid,1.0,1.0
3310,216,60,mid,1.0,1.0
3311,216,60,mid,0.95,0.95
3312,216,60,mid,1.0,1.0
3313,216,60,mid,0.9833333333333333,0.9833333333333333
3314,216,60,mid,0.9833333333333333,0.9833333333333333
3315,214,60,tail,0.9333333333333333,0.9333333333333333
3316,544,141,head,0.9574468085106383,0.9574468085106383
3317,541,140,head,0.9428571428571428,0.9428571428571428
3318,216,60,mid,1.0,1.0
3319,216,60,mid,1.0,1.0
3320,216,60,mid,1.0,1.0
3321,536,144,mid,0.9861111111111112,0.9861111111111112
3322,538,142,mid,0.9295774647887324,0.9295774647887324
3323,542,143,head,0.958041958041958,0.958041958041958
3324,215,60,tail,0.9666666666666667,0.9666666666666667
3325,216,60,mid,1.0,1.0
3326,542,141,head,0.950354609929078,0.950354609929078
3327,215,60,tail,0.9833333333333333,0.9833333333333333
3328,216,60,mid,0.9666666666666667,0.9666666666666667
3329,216,60,mid,0.95,0.95
3330,216,60,mid,0.9833333333333333,0.9833333333333333
3331,537,142,mid,0.9788732394366197,0.9788732394366197
3332,215,60,tail,1.0,1.0
3333,216,60,mid,1.0,1.0
3334,216,60,mid,0.9666666666666667,0.9666666666666667
3335,542,141,head,0.9574468085106383,0.9574468085106383
3336,216,60,mid,1.0,1.0
3337,216,60,mid,1.0,1.0
3338,216,60,mid,1.0,1.0
3339,216,59,mid,1.0,1.0
3340,216,60,mid,1.0,1.0
3341,215,60,tail,0.9833333333333333,0.9833333333333333
3342,213,59,tail,1.0,1.0
3343,531,143,mid,0.986013986013986,0.986013986013986
3344,216,59,mid,1.0,1.0
3345,216,59,mid,1.0,1.0
3346,216,60,mid,1.0,1.0
3347,216,60,mid,0.9833333333333333,0.9833333333333333
3348,216,60,mid,0.9833333333333333,0.9833333333333333
3349,215,60,tail,0.9666666666666667,0.9666666666666667
3350,541,142,head,0.9788732394366197,0.9788732394366197
3351,216,60,mid,0.9833333333333333,0.9833333333333333
3352,216,60,mid,1.0,1.0
3353,540,142,head,0.9647887323943662,0.9647887323943662
3354,216,60,mid,0.9833333333333333,0.9833333333333333
3355,537,143,mid,0.965034965034965,0.965034965034965
3356,542,142,head,0.9859154929577465,0.9859154929577465
3357,540,140,head,0.9785714285714285,0.9785714285714285
3358,537,142,mid,0.971830985915493,0.971830985915493
3359,540,145,head,0.9448275862068966,0.9448275862068966
3360,537,141,mid,0.9645390070921985,0.9645390070921985
3361,540,144,head,0.9652777777777778,0.9652777777777778
3362,541,142,head,0.9436619718309859,0.9436619718309859
3363,541,143,head,1.0,1.0
3364,214,59,tail,0.9322033898305084,0.9322033898305084
3365,216,60,mid,0.9666666666666667,0.9666666666666667
3366,538,142,mid,0.9929577464788732,0.9929577464788732
3367,541,141,head,0.9787234042553191,0.9787234042553191
3368,542,143,head,0.965034965034965,0.965034965034965
3369,540,142,head,0.9859154929577465,0.9859154929577465
3370,539,143,mid,0.972027972027972,0.972027972027972
3371,540,144,head,0.9722222222222222,0.9722222222222222
3372,216,60,mid,1.0,1.0
3373,540,143,head,0.958041958041958,0.958041958041958
3374,216,60,mid,0.9833333333333333,0.9833333333333333
3375,216,59,mid,0.9322033898305084,0.9322033898305084
3376,216,60,mid,0.9666666666666667,0.9666666666666667
3377,316,83,mid,0.927710843373494,0.927710843373494
3378,539,141,mid,0.9787234042553191,0.9787234042553191
3379,537,143,mid,0.986013986013986,0.986013986013986
3380,537,144,mid,0.9305555555555556,0.9305555555555556
3381,535,141,mid,0.9716312056737588,0.9716312056737588
3382,216,59,mid,0.9491525423728814,0.9491525423728814
3383,540,141,head,0.950354609929078,0.950354609929078
3384,216,60,mid,0.9833333333333333,0.9833333333333333
3385,540,143,head,0.965034965034965,0.965034965034965
3386,541,140,head,0.9571428571428572,0.9571428571428572
3387,216,59,mid,0.9830508474576272,0.9830508474576272
3388,535,142,mid,0.9647887323943662,0.9647887323943662
3389,542,139,head,0.9712230215827338,0.9712230215827338
3390,216,60,mid,1.0,1.0
3391,537,143,mid,0.986013986013986,0.986013986013986
3392,538,142,mid,0.9647887323943662,0.9647887323943662
3393,440,117,mid,0.9829059829059829,0.9829059829059829
3394,532,142,mid,0.9647887323943662,0.9647887323943662
3395,216,60,mid,0.9666666666666667,0.9666666666666667
3396,540,141,head,0.9645390070921985,0.9645390070921985
3397,535,143,mid,0.9440559440559441,0.9440559440559441
3398,536,141,mid,0.9645390070921985,0.9645390070921985
3399,216,60,mid,0.9666666666666667,0.9666666666666667
3400,216,60,mid,0.9833333333333333,0.9833333333333333
3401,540,144,head,0.9791666666666666,0.9791666666666666
3402,535,143,mid,0.972027972027972,0.972027972027972
3403,541,141,head,0.950354609929078,0.950354609929078
3404,540,144,head,0.9583333333333334,0.9583333333333334
3405,215,60,tail,0.9833333333333333,0.9833333333333333
3406,438,119,mid,0.9831932773109243,0.9831932773109243
3407,531,140,mid,0.9571428571428572,0.9571428571428572
3408,540,144,head,0.9861111111111112,0.9861111111111112
3409,538,145,mid,0.993103448275862,0.993103448275862
3410,541,143,head,0.972027972027972,0.972027972027972
3411,540,142,head,0.9647887323943662,0.9647887323943662
3412,520,140,mid,0.9785714285714285,0.9785714285714285
3413,215,60,tail,0.9833333333333333,0.9833333333333333
3414,541,141,head,0.9716312056737588,0.9716312056737588
3415,537,143,mid,0.965034965034965,0.965034965034965
3416,540,142,head,0.9507042253521126,0.9507042253521126
3417,215,60,tail,0.9833333333333333,0.9833333333333333
3418,216,60,mid,0.9833333333333333,0.9833333333333333
3419,216,60,mid,0.9833333333333333,0.9833333333333333
3420,536,143,mid,0.965034965034965,0.965034965034965
3421,216,60,mid,0.9666666666666667,0.9666666666666667
3422,215,60,tail,0.95,0.95
3423,543,143,head,0.958041958041958,0.958041958041958
3424,537,141,mid,1.0,1.0
3425,216,60,mid,1.0,1.0
3426,539,143,mid,0.8951048951048951,0.8951048951048951
3427,216,60,mid,0.9333333333333333,0.9333333333333333
3428,542,139,head,0.9784172661870504,0.9784172661870504
3429,216,60,mid,0.9833333333333333,0.9833333333333333
3430,537,144,mid,0.9861111111111112,0.9861111111111112
3431,215,60,tail,1.0,1.0
3432,216,59,mid,1.0,1.0
3433,540,142,head,0.9366197183098591,0.9366197183098591
3434,536,142,mid,0.971830985915493,0.971830985915493
3435,216,59,mid,0.9830508474576272,0.9830508474576272
3436,538,142,mid,0.9788732394366197,0.9788732394366197
3437,538,144,mid,0.9722222222222222,0.9722222222222222
3438,215,59,tail,0.9830508474576272,0.9830508474576272
3439,542,143,head,0.986013986013986,0.986013986013986
3440,216,60,mid,0.9666666666666667,0.9666666666666667
3441,541,141,head,0.9858156028368794,0.9858156028368794
3442,216,60,mid,0.9833333333333333,0.9833333333333333
3443,216,59,mid,0.9830508474576272,0.9830508474576272
3444,215,59,tail,0.9322033898305084,0.9322033898305084
3445,216,60,mid,0.9833333333333333,0.9833333333333333
3446,536,144,mid,0.9375,0.9375
3447,541,142,head,0.9084507042253521,0.9084507042253521
3448,539,143,mid,0.993006993006993,0.993006993006993
3449,538,141,mid,0.9574468085106383,0.9574468085106383
3450,540,143,head,0.951048951048951,0.951048951048951
3451,216,60,mid,1.0,1.0
3452,539,141,mid,1.0,1.0
3453,216,60,mid,0.9666666666666667,0.9666666666666667
3454,537,144,mid,0.9652777777777778,0.9652777777777778
3455,216,60,mid,1.0,1.0
3456,216,60,mid,0.9833333333333333,0.9833333333333333
3457,216,60,mid,0.9833333333333333,0.9833333333333333
3458,542,141,head,0.9929078014184397,0.9929078014184397
3459,215,60,tail,0.9666666666666667,0.9666666666666667
3460,216,60,mid,0.9666666666666667,0.9666666666666667
3461,216,60,mid,1.0,1.0
3462,538,140,mid,0.9928571428571429,0.9928571428571429
3463,213,60,tail,0.9833333333333333,0.9833333333333333
3464,537,142,mid,0.9859154929577465,0.9859154929577465
3465,214,60,tail,1.0,1.0
3466,216,60,mid,0.9833333333333333,0.9833333333333333
3467,542,143,head,0.986013986013986,0.986013986013986
3468,213,60,tail,0.9666666666666667,0.9666666666666667
3469,539,145,mid,0.9793103448275862,0.9793103448275862
3470,215,60,tail,1.0,1.0
3471,213,60,tail,1.0,1.0
3472,214,60,tail,1.0,1.0
3473,543,142,head,0.971830985915493,0.971830985915493
3474,215,60,tail,1.0,1.0
3475,211,58,tail,0.9827586206896551,0.9827586206896551
3476,533,141,mid,0.8936170212765957,0.8936170212765957
3477,538,142,mid,0.9859154929577465,0.9859154929577465
3478,216,60,mid,0.9833333333333333,0.9833333333333333
3479,542,141,head,0.9148936170212766,0.9148936170212766
3480,538,143,mid,0.993006993006993,0.993006993006993
3481,540,141,head,0.7021276595744681,0.7021276595744681
3482,540,142,head,0.971830985915493,0.971830985915493
3483,540,141,head,0.9858156028368794,0.9858156028368794
3484,538,141,mid,0.9929078014184397,0.9929078014184397
3485,216,57,mid,0.9824561403508771,0.9824561403508771
3486,538,142,mid,1.0,1.0
3487,215,59,tail,0.9661016949152542,0.9661016949152542
3488,214,60,tail,1.0,1.0
3489,214,60,tail,1.0,1.0
3490,537,144,mid,0.9513888888888888,0.9513888888888888
3491,544,141,head,0.9787234042553191,0.9787234042553191
3492,539,144,mid,0.9652777777777778,0.9652777777777778
3493,316,84,mid,0.9761904761904762,0.9761904761904762
3494,215,60,tail,1.0,1.0
3495,215,60,tail,0.9833333333333333,0.9833333333333333
3496,541,143,head,0.9790209790209791,0.9790209790209791
3497,215,60,tail,0.9666666666666667,0.9666666666666667
3498,540,144,head,0.9444444444444444,0.9444444444444444
3499,216,60,mid,0.9833333333333333,0.9833333333333333
3500,536,142,mid,0.9788732394366197,0.9788732394366197
3501,535,140,mid,0.9428571428571428,0.9428571428571428
3502,535,143,mid,0.951048951048951,0.951048951048951
3503,216,60,mid,0.9833333333333333,0.9833333333333333
3504,538,143,mid,0.951048951048951,0.951048951048951
3505,538,142,mid,0.9788732394366197,0.9788732394366197
3506,216,59,mid,0.9830508474576272,0.9830508474576272
3507,216,60,mid,1.0,1.0
3508,537,140,mid,0.9285714285714286,0.9285714285714286
3509,538,144,mid,0.9861111111111112,0.9861111111111112
3510,536,141,mid,0.9361702127659575,0.9361702127659575
3511,538,143,mid,0.951048951048951,0.951048951048951
3512,216,60,mid,1.0,1.0
3513,216,60,mid,0.9833333333333333,0.9833333333333333
3514,538,143,mid,0.986013986013986,0.986013986013986
3515,535,142,mid,0.9929577464788732,0.9929577464788732
3516,214,60,tail,1.0,1.0
3517,536,141,mid,0.950354609929078,0.950354609929078
3518,216,60,mid,1.0,1.0
3519,214,60,tail,1.0,1.0
3520,214,60,tail,0.9833333333333333,0.9833333333333333
3521,216,60,mid,0.9666666666666667,0.9666666666666667
3522,216,60,mid,1.0,1.0
3523,214,60,tail,1.0,1.0
3524,539,141,mid,0.9574468085106383,0.9574468085106383
3525,216,60,mid,1.0,1.0
3526,540,142,head,0.9788732394366197,0.9788732394366197
3527,216,60,mid,0.9833333333333333,0.9833333333333333
3528,216,60,mid,0.9666666666666667,0.9666666666666667
3529,541,144,head,0.9722222222222222,0.9722222222222222
3530,216,60,mid,0.9666666666666667,0.9666666666666667
3531,215,60,tail,1.0,1.0
3532,542,142,head,0.9577464788732394,0.9577464788732394
3533,216,60,mid,1.0,1.0
3534,539,143,mid,0.965034965034965,0.965034965034965
3535,215,60,tail,0.9833333333333333,0.9833333333333333
3536,534,137,mid,0.9708029197080292,0.9708029197080292
3537,543,141,head,0.9858156028368794,0.9858156028368794
3538,216,60,mid,0.9833333333333333,0.9833333333333333
3539,216,60,mid,0.95,0.95
3540,216,60,mid,0.9833333333333333,0.9833333333333333
3541,537,140,mid,0.9714285714285714,0.9714285714285714
3542,216,60,mid,0.9666666666666667,0.9666666666666667
3543,541,142,head,0.9507042253521126,0.9507042253521126
3544,539,141,mid,0.9716312056737588,0.9716312056737588
3545,215,60,tail,0.9666666666666667,0.9666666666666667
3546,539,143,mid,0.9370629370629371,0.9370629370629371
3547,539,142,mid,0.9647887323943662,0.9647887323943662
3548,539,143,mid,0.951048951048951,0.951048951048951
3549,214,60,tail,1.0,1.0
3550,215,60,tail,0.9833333333333333,0.9833333333333333
3551,540,141,head,0.9929078014184397,0.9929078014184397
3552,540,144,head,0.9513888888888888,0.9513888888888888
3553,539,144,mid,0.9861111111111112,0.9861111111111112
3554,216,60,mid,0.9833333333333333,0.9833333333333333
3555,540,145,head,0.9724137931034482,0.9724137931034482
3556,541,144,head,1.0,1.0
3557,215,60,tail,0.9833333333333333,0.9833333333333333
3558,216,60,mid,0.9833333333333333,0.9833333333333333
3559,214,60,tail,1.0,1.0
3560,213,60,tail,0.9833333333333333,0.9833333333333333
3561,538,143,mid,0.9300699300699301,0.9300699300699301
3562,216,60,mid,0.9833333333333333,0.9833333333333333
3563,215,60,tail,1.0,1.0
3564,538,143,mid,0.972027972027972,0.972027972027972
3565,216,60,mid,1.0,1.0
3566,216,60,mid,1.0,1.0
3567,215,59,tail,0.9661016949152542,0.9661016949152542
3568,215,60,tail,1.0,1.0
3569,215,60,tail,1.0,1.0
3570,536,143,mid,0.9090909090909091,0.9090909090909091
3571,214,60,tail,0.9833333333333333,0.9833333333333333
3572,215,60,tail,0.9833333333333333,0.9833333333333333
3573,540,141,head,0.9574468085106383,0.9574468085106383
3574,216,60,mid,0.9833333333333333,0.9833333333333333
3575,535,144,mid,0.9652777777777778,0.9652777777777778
3576,536,141,mid,0.9716312056737588,0.9716312056737588
3577,215,59,tail,1.0,1.0
3578,216,60,mid,1.0,1.0
3579,215,60,tail,0.9833333333333333,0.9833333333333333
3580,216,60,mid,1.0,1.0
3581,215,60,tail,1.0,1.0
3582,540,143,head,0.9440559440559441,0.9440559440559441
3583,540,143,head,0.9230769230769231,0.9230769230769231
3584,537,144,mid,0.9236111111111112,0.9236111111111112
3585,315,83,mid,0.8795180722891566,0.8795180722891566
3586,541,143,head,0.972027972027972,0.972027972027972
3587,215,60,tail,1.0,1.0
3588,540,143,head,0.993006993006993,0.993006993006993
3589,216,60,mid,0.9833333333333333,0.9833333333333333
3590,215,59,tail,1.0,1.0
3591,216,60,mid,0.9833333333333333,0.9833333333333333
3592,541,139,head,0.9784172661870504,0.9784172661870504
3593,542,144,head,0.9861111111111112,0.9861111111111112
3594,216,60,mid,0.9833333333333333,0.9833333333333333
3595,216,60,mid,0.9666666666666667,0.9666666666666667
3596,215,60,tail,1.0,1.0
3597,216,59,mid,0.9830508474576272,0.9830508474576272
3598,216,59,mid,0.9830508474576272,0.9830508474576272
3599,215,60,tail,0.9666666666666667,0.9666666666666667
3600,216,60,mid,1.0,1.0
3601,539,143,mid,0.993006993006993,0.993006993006993
3602,215,59,tail,1.0,1.0
3603,216,60,mid,0.9833333333333333,0.9833333333333333
3604,215,60,tail,1.0,1.0
3605,539,143,mid,0.9370629370629371,0.9370629370629371
3606,537,143,mid,0.965034965034965,0.965034965034965
3607,542,142,head,0.9507042253521126,0.9507042253521126
3608,541,145,head,0.8689655172413793,0.8689655172413793
3609,216,59,mid,1.0,1.0
3610,216,60,mid,1.0,1.0
3611,213,59,tail,0.9322033898305084,0.9322033898305084
3612,539,144,mid,0.9027777777777778,0.9027777777777778
3613,216,60,mid,0.9833333333333333,0.9833333333333333
3614,216,60,mid,0.9833333333333333,0.9833333333333333
3615,536,141,mid,0.9361702127659575,0.9361702127659575
3616,216,60,mid,0.8833333333333333,0.8833333333333333
3617,216,59,mid,1.0,1.0
3618,216,60,mid,0.9333333333333333,0.9333333333333333
3619,216,60,mid,0.9833333333333333,0.9833333333333333
3620,216,60,mid,0.9833333333333333,0.9833333333333333
3621,215,60,tail,0.9666666666666667,0.9666666666666667
3622,539,143,mid,0.9370629370629371,0.9370629370629371
3623,535,144,mid,0.4791666666666667,0.4791666666666667
3624,214,60,tail,1.0,1.0
3625,539,143,mid,0.9370629370629371,0.9370629370629371
3626,540,140,head,0.8928571428571429,0.8928571428571429
3627,537,142,mid,0.9507042253521126,0.9507042253521126
3628,214,60,tail,1.0,1.0
3629,316,84,mid,0.8809523809523809,0.8809523809523809
3630,216,60,mid,1.0,1.0
3631,541,142,head,0.9788732394366197,0.9788732394366197
3632,216,60,mid,1.0,1.0
3633,216,60,mid,0.9666666666666667,0.9666666666666667
3634,216,59,mid,1.0,1.0
3635,216,60,mid,0.9833333333333333,0.9833333333333333
3636,537,143,mid,0.972027972027972,0.972027972027972
3637,540,145,head,0.9655172413793104,0.9655172413793104
3638,216,60,mid,1.0,1.0
3639,438,119,mid,0.9915966386554622,0.9915966386554622
3640,215,60,tail,1.0,1.0
3641,215,60,tail,0.9666666666666667,0.9666666666666667
3642,216,60,mid,0.9833333333333333,0.9833333333333333
3643,540,143,head,0.951048951048951,0.951048951048951
3644,215,60,tail,1.0,1.0
3645,216,60,mid,0.9833333333333333,0.9833333333333333
3646,216,60,mid,1.0,1.0
3647,216,60,mid,1.0,1.0
3648,544,142,head,0.9859154929577465,0.9859154929577465
3649,215,60,tail,1.0,1.0
3650,216,60,mid,1.0,1.0
3651,216,60,mid,0.9666666666666667,0.9666666666666667
3652,540,144,head,0.9861111111111112,0.9861111111111112
3653,537,142,mid,0.9647887323943662,0.9647887323943662
3654,538,143,mid,0.9370629370629371,0.9370629370629371
3655,216,60,mid,0.9833333333333333,0.9833333333333333
3656,539,141,mid,0.9716312056737588,0.9716312056737588
3657,214,60,tail,1.0,1.0
3658,216,60,mid,0.9833333333333333,0.9833333333333333
3659,216,59,mid,0.9661016949152542,0.9661016949152542
3660,537,139,mid,0.9280575539568345,0.9280575539568345
3661,216,60,mid,1.0,1.0
3662,216,60,mid,0.9833333333333333,0.9833333333333333
3663,540,142,head,0.9647887323943662,0.9647887323943662
3664,216,60,mid,0.9833333333333333,0.9833333333333333
3665,216,59,mid,1.0,1.0
3666,216,60,mid,0.9833333333333333,0.9833333333333333
3667,216,60,mid,0.9833333333333333,0.9833333333333333
3668,216,60,mid,0.9833333333333333,0.9833333333333333
3669,214,60,tail,0.9833333333333333,0.9833333333333333
3670,216,60,mid,1.0,1.0
3671,216,60,mid,0.9666666666666667,0.9666666666666667
3672,215,60,tail,1.0,1.0
3673,216,60,mid,1.0,1.0
3674,539,143,mid,0.972027972027972,0.972027972027972
3675,534,143,mid,0.986013986013986,0.986013986013986
3676,534,144,mid,0.9722222222222222,0.9722222222222222
3677,538,143,mid,0.972027972027972,0.972027972027972
3678,537,144,mid,0.9236111111111112,0.9236111111111112
3679,213,60,tail,1.0,1.0
3680,215,60,tail,0.9833333333333333,0.9833333333333333
3681,216,60,mid,1.0,1.0
3682,216,60,mid,1.0,1.0
3683,216,60,mid,0.9333333333333333,0.9333333333333333
3684,216,59,mid,1.0,1.0
3685,540,142,head,0.9788732394366197,0.9788732394366197
3686,216,60,mid,1.0,1.0
3687,216,59,mid,0.9830508474576272,0.9830508474576272
3688,539,144,mid,0.9791666666666666,0.9791666666666666
3689,539,144,mid,0.9652777777777778,0.9652777777777778
3690,216,60,mid,0.9833333333333333,0.9833333333333333
3691,216,60,mid,1.0,1.0
3692,540,141,head,0.9574468085106383,0.9574468085106383
3693,538,144,mid,0.9166666666666666,0.9166666666666666
3694,215,60,tail,0.9,0.9
3695,216,59,mid,1.0,1.0
3696,216,60,mid,0.9833333333333333,0.9833333333333333
3697,216,60,mid,1.0,1.0
3698,537,142,mid,0.971830985915493,0.971830985915493
3699,216,60,mid,1.0,1.0
3700,216,59,mid,1.0,1.0
3701,214,60,tail,1.0,1.0
3702,216,59,mid,0.9830508474576272,0.9830508474576272
3703,216,59,mid,1.0,1.0
3704,216,60,mid,1.0,1.0
3705,214,60,tail,1.0,1.0
3706,216,59,mid,1.0,1.0
3707,215,60,tail,0.9666666666666667,0.9666666666666667
3708,215,60,tail,1.0,1.0
3709,216,60,mid,0.9666666666666667,0.9666666666666667
3710,317,82,mid,0.9024390243902439,0.9024390243902439
3711,216,60,mid,1.0,1.0
3712,216,60,mid,1.0,1.0
3713,216,60,mid,1.0,1.0
3714,214,59,tail,1.0,1.0
3715,216,60,mid,1.0,1.0
3716,215,60,tail,0.9833333333333333,0.9833333333333333
3717,539,142,mid,0.9366197183098591,0.9366197183098591
3718,214,60,tail,1.0,1.0
3719,215,60,tail,1.0,1.0
3720,535,143,mid,0.972027972027972,0.972027972027972
3721,540,140,head,0.9857142857142858,0.9857142857142858
3722,540,144,head,1.0,1.0
3723,537,143,mid,0.951048951048951,0.951048951048951
3724,536,140,mid,0.9785714285714285,0.9785714285714285
3725,216,60,mid,1.0,1.0
3726,216,59,mid,0.9661016949152542,0.9661016949152542
3727,538,143,mid,0.993006993006993,0.993006993006993
3728,543,142,head,0.9859154929577465,0.9859154929577465
3729,216,60,mid,1.0,1.0
3730,216,59,mid,1.0,1.0
3731,541,145,head,0.9793103448275862,0.9793103448275862
3732,216,60,mid,1.0,1.0
3733,215,60,tail,1.0,1.0
3734,216,60,mid,1.0,1.0
3735,215,60,tail,1.0,1.0
3736,543,142,head,0.9154929577464789,0.9154929577464789
3737,215,59,tail,1.0,1.0
3738,538,144,mid,0.9791666666666666,0.9791666666666666
3739,539,142,mid,0.9647887323943662,0.9647887323943662
3740,537,144,mid,0.9236111111111112,0.9236111111111112
3741,535,143,mid,0.958041958041958,0.958041958041958
3742,543,143,head,0.9790209790209791,0.9790209790209791
3743,537,142,mid,0.9859154929577465,0.9859154929577465
3744,213,60,tail,0.9666666666666667,0.9666666666666667
3745,541,142,head,0.9859154929577465,0.9859154929577465
3746,214,60,tail,0.95,0.95
