class_id,train_support,test_support,support_tier,top1_accuracy,recall
45,213,60,tail,0.9333333333333333,0.9333333333333333
46,535,142,mid,0.9436619718309859,0.9436619718309859
47,541,144,head,0.9027777777777778,0.9027777777777778
48,216,57,tail,0.9824561403508771,0.9824561403508771
49,533,144,mid,0.8958333333333334,0.8958333333333334
50,540,144,mid,0.9722222222222222,0.9722222222222222
51,543,145,head,0.6827586206896552,0.6827586206896552
52,540,143,mid,0.7762237762237763,0.7762237762237763
53,540,143,mid,0.958041958041958,0.958041958041958
54,540,142,mid,0.8028169014084507,0.8028169014084507
55,539,142,mid,0.9154929577464789,0.9154929577464789
56,538,142,mid,0.9084507042253521,0.9084507042253521
57,521,140,mid,0.8857142857142857,0.8857142857142857
58,531,143,mid,0.916083916083916,0.916083916083916
59,539,143,mid,0.972027972027972,0.972027972027972
60,513,135,mid,0.837037037037037,0.837037037037037
61,549,141,head,0.9148936170212766,0.9148936170212766
62,537,144,mid,0.9583333333333334,0.9583333333333334
63,211,60,tail,0.9666666666666667,0.9666666666666667
64,541,143,head,0.9370629370629371,0.9370629370629371
65,534,143,mid,0.9300699300699301,0.9300699300699301
66,542,144,head,0.9652777777777778,0.9652777777777778
67,540,143,mid,0.8671328671328671,0.8671328671328671
68,537,144,mid,0.9375,0.9375
69,537,143,mid,0.972027972027972,0.972027972027972
70,215,60,tail,0.9333333333333333,0.9333333333333333
71,537,143,mid,0.916083916083916,0.916083916083916
72,540,142,mid,0.9929577464788732,0.9929577464788732
73,540,142,mid,1.0,1.0
74,538,144,mid,0.9930555555555556,0.9930555555555556
75,538,143,mid,0.965034965034965,0.965034965034965
76,542,143,head,0.986013986013986,0.986013986013986
77,540,144,mid,0.9652777777777778,0.9652777777777778
78,539,141,mid,0.9645390070921985,0.9645390070921985
79,542,142,head,0.9084507042253521,0.9084507042253521
80,215,58,tail,0.9482758620689655,0.9482758620689655
81,543,145,head,0.8551724137931035,0.8551724137931035
82,537,144,mid,0.8819444444444444,0.8819444444444444
83,541,144,head,0.9444444444444444,0.9444444444444444
84,541,142,head,0.9225352112676056,0.9225352112676056
85,216,60,tail,0.9833333333333333,0.9833333333333333
86,538,143,mid,0.8671328671328671,0.8671328671328671
87,540,142,mid,0.9295774647887324,0.9295774647887324
88,216,59,tail,0.9830508474576272,0.9830508474576272
89,540,143,mid,0.9440559440559441,0.9440559440559441
90,534,143,mid,0.972027972027972,0.972027972027972
91,216,59,tail,0.9661016949152542,0.9661016949152542
92,215,58,tail,0.9655172413793104,0.9655172413793104
93,541,144,head,0.8958333333333334,0.8958333333333334
94,538,143,mid,0.9020979020979021,0.9020979020979021
95,540,142,mid,0.9507042253521126,0.9507042253521126
96,538,140,mid,0.9571428571428572,0.9571428571428572
97,542,143,head,0.9370629370629371,0.9370629370629371
98,540,142,mid,0.9577464788732394,0.9577464788732394
99,518,137,mid,0.8175182481751825,0.8175182481751825
100,535,143,mid,0.9370629370629371,0.9370629370629371
101,541,142,head,0.9154929577464789,0.9154929577464789
102,541,144,head,0.8888888888888888,0.8888888888888888
103,539,142,mid,0.9788732394366197,0.9788732394366197
104,539,143,mid,0.965034965034965,0.965034965034965
105,537,144,mid,0.9583333333333334,0.9583333333333334
106,215,59,tail,0.8983050847457628,0.8983050847457628
107,216,58,tail,1.0,1.0
108,214,60,tail,0.9833333333333333,0.9833333333333333
109,216,60,tail,0.9833333333333333,0.9833333333333333
110,538,144,mid,0.9513888888888888,0.9513888888888888
111,216,60,tail,0.95,0.95
112,542,143,head,0.965034965034965,0.965034965034965
113,535,144,mid,0.9305555555555556,0.9305555555555556
114,535,144,mid,0.9305555555555556,0.9305555555555556
115,216,59,tail,0.8813559322033898,0.8813559322033898
116,216,60,tail,1.0,1.0
117,214,59,tail,0.9661016949152542,0.9661016949152542
118,542,143,head,0.8671328671328671,0.8671328671328671
119,537,144,mid,0.9722222222222222,0.9722222222222222
120,540,140,mid,0.9071428571428571,0.9071428571428571
121,217,60,mid,0.9666666666666667,0.9666666666666667
122,540,144,mid,0.9236111111111112,0.9236111111111112
123,540,142,mid,0.9366197183098591,0.9366197183098591
124,537,144,mid,0.9375,0.9375
125,539,142,mid,0.9577464788732394,0.9577464788732394
126,536,143,mid,0.9230769230769231,0.9230769230769231
127,542,143,head,0.8951048951048951,0.8951048951048951
128,539,143,mid,0.965034965034965,0.965034965034965
129,535,143,mid,0.8671328671328671,0.8671328671328671
130,536,143,mid,0.9440559440559441,0.9440559440559441
131,541,144,head,0.9583333333333334,0.9583333333333334
132,540,142,mid,0.9154929577464789,0.9154929577464789
133,541,142,head,0.9436619718309859,0.9436619718309859
134,216,59,tail,0.9491525423728814,0.9491525423728814
135,216,60,tail,0.9833333333333333,0.9833333333333333
136,533,143,mid,0.8671328671328671,0.8671328671328671
137,216,59,tail,0.9661016949152542,0.9661016949152542
138,540,140,mid,0.9357142857142857,0.9357142857142857
139,536,143,mid,0.8811188811188811,0.8811188811188811
140,539,143,mid,0.9300699300699301,0.9300699300699301
141,216,60,tail,1.0,1.0
142,539,143,mid,0.9020979020979021,0.9020979020979021
143,216,60,tail,1.0,1.0
144,535,143,mid,0.951048951048951,0.951048951048951
145,538,143,mid,0.965034965034965,0.965034965034965
146,539,144,mid,0.8680555555555556,0.8680555555555556
147,216,60,tail,1.0,1.0
148,215,60,tail,0.9833333333333333,0.9833333333333333
149,537,140,mid,0.8714285714285714,0.8714285714285714
150,536,143,mid,0.916083916083916,0.916083916083916
151,541,144,head,0.8888888888888888,0.8888888888888888
152,541,142,head,0.8380281690140845,0.8380281690140845
153,539,141,mid,0.8936170212765957,0.8936170212765957
154,538,144,mid,0.9652777777777778,0.9652777777777778
155,216,60,tail,0.9666666666666667,0.9666666666666667
156,537,144,mid,0.9583333333333334,0.9583333333333334
157,216,60,tail,0.9333333333333333,0.9333333333333333
158,537,142,mid,0.9507042253521126,0.9507042253521126
159,535,141,mid,0.9432624113475178,0.9432624113475178
160,542,141,head,0.900709219858156,0.900709219858156
161,536,142,mid,0.9154929577464789,0.9154929577464789
162,533,141,mid,0.8652482269503546,0.8652482269503546
163,540,143,mid,0.9790209790209791,0.9790209790209791
164,542,143,head,0.8881118881118881,0.8881118881118881
165,535,143,mid,0.9020979020979021,0.9020979020979021
166,540,141,mid,0.9432624113475178,0.9432624113475178
167,216,60,tail,0.9833333333333333,0.9833333333333333
168,538,143,mid,0.951048951048951,0.951048951048951
169,541,144,head,0.9513888888888888,0.9513888888888888
170,540,142,mid,0.8873239436619719,0.8873239436619719
171,216,59,tail,0.9661016949152542,0.9661016949152542
172,536,144,mid,0.8958333333333334,0.8958333333333334
173,216,59,tail,0.9152542372881356,0.9152542372881356
174,540,143,mid,0.8811188811188811,0.8811188811188811
175,216,60,tail,1.0,1.0
176,541,143,head,0.9370629370629371,0.9370629370629371
177,216,60,tail,0.9833333333333333,0.9833333333333333
178,543,142,head,0.9154929577464789,0.9154929577464789
179,541,142,head,0.8802816901408451,0.8802816901408451
180,216,60,tail,0.95,0.95
181,542,142,head,0.9154929577464789,0.9154929577464789
182,536,142,mid,0.9154929577464789,0.9154929577464789
